emg_mean,emg_std,emg_min,emg_max,emg_range,emg_slope,flex_mean,flex_std,flex_min,flex_max,flex_range,flex_slope,flow_mean,flow_std,flow_min,flow_max,flow_range,flow_slope,temp_mean,temp_std,temp_min,temp_max,temp_range,temp_slope,intensity_mean,intensity_std,intensity_min,intensity_max,intensity_range,intensity_slope,fatigue,strain_risk,injury_risk,overexertion
381.92750236412076,71.33870616845982,188.861066876192,535.5652161324809,346.70414925628893,0.7182973703604344,949.3570638453183,47.773639124009755,844.8530228492085,1053.1515225654168,208.2984997162083,0.5153077826443226,140.06219818775568,28.603836062477292,89.44290636743023,202.28073423831103,112.8378278708808,-0.028371577759110787,38.859251731295096,0.33223834500236743,37.9449768557875,39.48998747583713,1.5450106200496307,-0.0008300912805180398,14.057404573429851,2.525019749495647,9.5409096723401,21.60216980592824,12.061260133588142,0.00270786609990279,1,1,1,1
375.7679281262531,63.5742843571798,266.13845669508953,497.66263797347773,231.5241812783882,0.3109784331185062,941.7331889309155,55.481686422759154,749.8961673258295,1052.1934303927026,302.29726306687303,0.7312899706627226,144.32728473625133,33.53434634358348,36.06112865902077,211.9411241061842,175.87999544716342,0.17134940401412532,38.84211646263633,0.4243893364433561,37.83222016117993,39.89312379387588,2.060903632695947,0.001963759575216163,14.174793677012001,3.460223830090841,5.787238503228634,21.07002204905276,15.282783545824126,0.035575075156736496,1,1,1,1
362.52027369103155,77.91246479433782,176.12815680290768,528.582278818568,352.45412201566035,0.6415928302733857,944.1117226356638,38.44432437891547,864.784945959509,1009.9707937750691,145.18584781556012,-0.2653325272999947,134.45401378014515,35.478960476024064,65.36142277505833,217.88304719208995,152.5216244170316,-0.4934684788031153,38.76686060655939,0.3976028603959457,37.859821163233775,39.64359215659012,1.7837709933563417,0.001171001275436907,14.045437443480266,3.349487981732418,6.850672873489279,22.954512227872925,16.103839354383645,-0.02850793023605184,1,1,1,1
374.39714463869063,78.46733239208682,208.43425251141096,533.1867841321267,324.7525316207158,0.3022494461327519,954.3124446231368,50.73278193337474,865.5146891837236,1098.7059013088372,233.19121212511357,0.31676804382701174,132.21214535932805,35.78431235955955,32.40672917583835,219.20703963564625,186.80031045980792,0.4360541783916441,38.713113137813124,0.4472615346505607,37.99341061693441,39.794926939845894,1.801516322911482,0.005145478287010314,14.108178485273525,2.5412821338402796,9.752982398014657,18.960822833750186,9.207840435735529,0.024494095262522247,1,1,1,1
376.72486943482346,72.85883339816526,235.18632771920662,572.025378816375,336.8390510971684,0.40960338068476404,953.0272600681402,44.63057907664072,874.2032306440714,1039.978026669913,165.77479602584174,0.1851387056099379,143.64240031456714,35.33452737844706,68.03751356314271,233.88544786496618,165.84793430182347,0.3195855240225751,38.81787392391356,0.4427230473126885,37.997493524696694,40.23828684013362,2.2407933154369246,0.0016453831159303053,13.915515310501284,2.4325995396162674,9.32716183281696,18.24683891576384,8.919677082946878,-0.016978367906120014,1,1,1,1
384.03674793779976,82.50042179770061,193.6190792732571,541.8466168995265,348.22753762626934,1.022129008508256,941.1938679853941,44.820775823374525,851.4035694387437,1035.4737480680649,184.07017862932116,0.23889369988929562,142.2990873528973,33.41196042441888,70.4632862764597,219.88655017610944,149.42326389964973,0.3631323897442781,38.86097888802437,0.47784316896004525,37.896203533741065,39.85627219298941,1.9600686592483427,0.0027916387225864593,13.791609453003145,2.980990254977652,6.174070433967497,19.123286162962177,12.94921572899468,0.01974014638404277,1,1,1,1
376.57435316795636,88.55238691497583,162.20373914112957,584.2643803605292,422.06064121939966,0.639607692797642,955.874262928922,60.239422070136946,816.2620038555194,1111.9418283224704,295.679824466951,-1.1600193607961808,145.39912292100806,26.778156988869604,80.48068785639194,225.3159864181119,144.83529856171995,0.2798626997460208,38.82988815213268,0.3223020201999209,38.2794829562155,39.64115504095919,1.361672084743688,8.619803704282344e-05,13.975991251223377,3.4284359935895536,5.671761537106116,21.124134958164955,15.452373421058839,-0.005147165889704154,1,1,1,1
372.0645192311087,66.51871825620925,207.43445554981687,518.6607642733366,311.22630872351965,-0.45413179800115,957.1615449148296,44.85584371953483,880.9623515824917,1097.7658269154754,216.80347533298368,0.12799859403530223,147.31915108633805,26.736072829531267,98.68073325696659,207.68486095665108,109.00412769968449,0.07380894780483835,38.91128597730241,0.4169301609582495,37.94789560221343,39.94848125476074,2.000585652547315,0.0014829466363392102,14.791528998811634,3.333883056949525,7.528995011816868,21.90418701106062,14.375191999243754,-0.014672762580614496,1,1,1,1
364.199839561291,74.77784870130071,185.71727914824817,509.77440662701895,324.0571274787708,-0.2699532816658953,946.2964969825329,51.848346877078946,828.4055262607864,1056.1719700845024,227.76644382371603,-0.2987574554164682,143.53673686079202,24.639690146934086,70.26359360536019,183.84415567805027,113.58056207269009,-0.310201567914732,38.76309582936174,0.32468137178129736,38.09978007964508,39.550801030596105,1.4510209509510261,0.002470955694251875,14.931840706947044,2.934732585761352,8.516668689633905,21.75069384713302,13.234025157499117,-0.037058503518864784,1,1,1,1
393.84356561448146,65.65534357833936,212.06489104132152,535.6943752980131,323.6294842566916,-0.19412076347540497,943.539648840051,49.92591339914659,835.8208847964954,1040.5216622773953,204.7007774808999,0.058384522960650394,134.63749084984772,32.21467379005169,61.599207980254675,219.2304378451437,157.63122986488904,0.10483993422876557,38.824409982925566,0.3818471099164128,38.12800942896942,39.58402153537094,1.4560121064015163,-0.0012737400386146583,14.30985776760806,3.0550461989610094,7.043180055271077,21.887840671465415,14.84466061619434,0.003135017038728618,1,1,1,1
371.3851510378759,77.99166395474884,196.6279918461405,522.3398066480943,325.7118148019538,0.21517166875822247,946.1754809278996,44.08929943928373,863.5812533860076,1037.572528357137,173.99127497112931,0.9130891008023801,140.68739785495998,29.122442424967613,72.92069749077842,199.74778016672565,126.82708267594722,0.14777236053048637,38.76352177981924,0.4016123708311794,38.08161874072236,40.02197307640874,1.9403543356863793,-0.0036185869962433235,13.999573754314936,3.3159915785191725,5.665441525279618,23.416081543171444,17.750640017891826,0.02460454100331734,1,1,1,1
387.31751921352566,73.51145467567825,224.12645235760087,519.9345345709465,295.80808221334564,-1.157471400371955,948.8786522193045,50.10214181721579,813.7182764603388,1072.429089883824,258.7108134234852,-0.10023616195914059,141.7214217180902,30.375875773726953,85.60010713893055,229.4844331877508,143.88432604882024,0.2764253204802224,38.79374685901217,0.4283883727339134,37.76272317317735,39.453473230656655,1.6907500574793062,-0.001460745194189404,13.638708514895656,2.875518498904722,5.675588095539698,20.224128202187885,14.548540106648186,0.0004529693624762192,1,1,1,1
376.39788190191956,76.20908526404538,182.72422369367837,572.8259239596186,390.1017002659403,-0.6510706923081432,964.857977715373,46.76609658280247,858.2282796542562,1097.4411962896813,239.21291663542513,0.7265393601037691,141.27490822515108,36.5212157078995,73.88153557733807,253.33450742717525,179.45297184983718,-0.06976782772621641,38.79313127980559,0.4240779527536728,37.4570208239408,39.76321261457687,2.3061917906360705,-0.0005876720072433613,13.717955094249648,3.0161491802824574,6.893886412560305,20.76262873100863,13.868742318448323,-0.0013550198475970258,1,1,1,1
369.7872955899445,74.35539999784399,138.59475819036246,576.9653664579337,438.37060826757124,-0.5737851474355369,958.6774174743099,51.173708181030946,853.4473336784129,1082.9333112632075,229.48597758479468,-0.07911062867252704,144.75968822698198,37.305044275146294,78.81468753352263,254.22023293286335,175.40554539934072,0.3432837629466766,38.78369928804747,0.38548531370180456,37.95823355843907,39.685204041630314,1.726970483191245,0.0036944424122373285,14.7826402628744,2.6922524947687405,7.55481332686524,19.189584260878284,11.634770934013044,-0.021826728856958175,1,1,1,1
394.05964162195966,73.32455551266762,240.23582543232175,579.9813350543188,339.7455096219971,0.7002949941672512,950.4238050916799,53.443191690115846,789.1814922222151,1102.5402544359788,313.3587622137637,0.18080482474234466,139.22069570106225,31.62726273164853,88.68386476527365,231.05524161991832,142.37137685464467,0.4237307611738564,38.71714335930299,0.3946501436349223,37.8931250523352,39.53815050181361,1.6450254494784105,-0.0016478141306169372,14.044639557745292,2.8180926984073595,9.740009791070243,19.219497341123763,9.47948755005352,-0.008199672092250714,1,1,1,1
381.51790540542225,90.71200310791114,189.21647711397077,635.4646168166794,446.2481397027086,1.319336128427695,941.0681466046184,43.39515064044208,862.4530730733894,1031.5905553623884,169.13748228899897,-0.3189290908714585,135.67045555393514,30.756212443836223,68.80510418358381,218.16568328986776,149.36057910628395,0.21465901757623404,38.80811813123095,0.4202648554443562,37.75773952806025,39.980426729300255,2.2226872012400065,-0.0015468596903587593,14.264292022985268,2.690706614098756,7.502338603647085,20.758004009703484,13.255665406056398,0.0453507306795849,1,1,1,1
386.97250701246213,73.33607127115442,198.33651090165617,589.1037339893268,390.7672230876706,-0.3190096984611486,944.7410961112265,48.19303245970216,833.0701276674762,1060.1638734794258,227.0937458119496,0.47892114924167883,135.97235294024094,29.16959746198437,80.7586240224534,211.18707879217257,130.42845476971917,-0.08526306191300334,38.76590613769757,0.38222458587653835,38.07427928772003,39.69652325377129,1.6222439660512578,0.0009077623585101399,13.969982466883696,2.6980621444399597,9.187958929932599,20.581223659562767,11.393264729630168,-0.011230649358900715,1,1,1,1
372.09156474424805,83.16303779318322,209.17409014899405,550.6228404500243,341.44875030103026,-1.0708279404874557,959.8135179333628,47.75634802597137,838.3425219556057,1047.303155469652,208.96063351404632,0.7322097392298165,135.63445015604177,31.820574377396195,82.43597819274605,215.31037107073809,132.87439287799202,-0.2988843191236782,38.74899045687192,0.3404436017351782,38.23744137056931,39.65402201632476,1.4165806457554524,-0.0005526742185563096,13.487839532331076,3.2497702494752105,8.380172589528161,23.564765146528106,15.184592556999945,-0.054078915469242046,1,1,1,1
385.33383508473446,89.98638270573734,166.54922600803505,539.8454164526516,373.2961904446166,0.0076788451884287345,945.5508570039736,55.14999821743854,815.8562172925564,1040.3913939322424,224.53517663968603,-0.32613640637252933,145.53977763581187,32.75065992664216,38.77238310845611,223.01858242641129,184.2461993179552,0.33964438346329157,38.832137692758764,0.42246257748777943,38.07254772421801,39.97372683285531,1.9011791086373009,0.004236970091565063,13.565404171672947,2.3257184578435712,8.68473718773817,19.094220309402438,10.409483121664268,-0.019913232303832174,1,1,1,1
372.2259277438163,80.69739786580854,159.27927686031825,552.1602482183681,392.88097135804986,-0.12885960328006046,948.1648379354531,50.53948759270442,826.1344252373249,1063.4317624301436,237.29733719281876,-0.04884813792628381,138.353331541722,33.51020051949072,61.0762164690135,208.30485697508806,147.22864050607456,-0.39305109404977034,38.81551894609167,0.4034900693711636,38.00570575591842,39.667940202032945,1.6622344461145246,0.003652133686989401,13.976574036169822,3.231826638299803,8.321139389818516,20.617118101162756,12.29597871134424,0.013250668178145455,1,1,1,1
388.74635331259566,83.93222652625691,233.17732673921537,572.1787453438445,339.0014186046292,-0.9883617184388894,954.5050598785019,47.7826259480126,837.6130592837626,1089.3237846837612,251.71072539999864,0.12677615473313747,134.62597918663613,31.641782885982114,71.70240727728691,201.16222550962397,129.45981823233706,-0.016884431186758867,38.75712132300164,0.49965987772506915,37.79994936892264,40.188136034963456,2.3881866660408164,0.00645669981490553,13.648364081790433,2.4803403208342676,9.213012622416077,20.458249333246254,11.245236710830177,-0.0029357726078959616,1,1,1,1
384.2667404517882,73.24537535225808,128.26901556972362,505.15808074923837,376.8890651795148,-0.406606086245593,956.6565728577974,49.45702775326937,862.8662543892957,1068.0159448874765,205.1496904981808,-0.5834176283705603,139.70185320976282,31.344800735660552,36.39713246926115,203.96837410639955,167.5712416371384,0.20286988117977647,38.72742303999935,0.3710466298054462,38.01073343169362,39.547230458256,1.5364970265623796,-0.001726759203764722,14.05270602805525,2.639276289188461,9.207181315701499,19.551804662048454,10.344623346346955,0.02253727274514933,1,1,1,1
384.0677685018808,82.45450985937583,197.22659905835786,521.6828852918281,324.4562862334703,0.38597934560552166,944.3667836462723,42.116033485123474,841.9102330603981,1032.8939599043,190.98372684390176,0.4397162029040027,141.9287162040837,27.34901773691154,71.3528731512772,207.8165939173985,136.4637207661213,0.40265463139811913,38.74147128341275,0.3952841563883124,37.937595575262606,39.62080780061486,1.683212225352257,-0.007991263876944894,13.695438824975605,2.724452240768443,7.844942062863194,19.252806284339822,11.407864221476629,0.01537322467299268,1,1,1,1
379.4852266882071,73.32634454705567,194.8387993186529,537.43334147404,342.59454215538716,0.6262284251576401,961.8180353440295,50.57922381794655,861.9920894671454,1048.3717490027427,186.37965953559728,-0.5933329184264133,138.36459602153246,31.049331404744777,65.61399086342095,205.74311203040205,140.1291211669811,0.01099293142645804,38.750104671649844,0.38175802660510066,37.94173699133391,39.69018273510969,1.7484457437757754,0.004334259562860222,14.155109517431692,3.0079119492748623,6.459402110272917,20.54735035061009,14.087948240337171,-0.07532174010887632,1,1,1,1
376.6122065907781,71.21775430262088,182.7378920936981,553.4879855998963,370.75009350619825,0.024875537699408454,955.5344343026665,57.52006014545415,787.8892484350009,1087.8612122372745,299.97196380227354,0.19125514725771137,138.99494731418744,26.108742522174023,72.53926861052517,196.76533079474393,124.22606218421876,-0.03190814667129849,38.781256618674895,0.40403917457077937,38.17824159397735,40.01119199747459,1.832950403497243,0.003021718250951194,13.83384689995821,2.844980633869873,7.680202945401371,20.130018876694326,12.449815931292955,0.0009416634210608286,1,1,1,1
368.83599361694246,79.18655646741223,199.07685478920584,546.9383320325834,347.8614772433775,-0.04571779610881731,954.9473313653524,54.24493033699567,852.7550301297929,1081.564974588653,228.80994445886017,0.4096385725737576,137.2995394939494,24.36374061760089,93.41899240481087,203.16914702083693,109.75015461602607,-0.026934314815778643,38.76530088327205,0.345495066827853,37.94197272222803,39.63763912823281,1.6956664060047828,0.00209107041681923,14.271043691530817,3.1143612292218066,5.356800256904695,21.67547416643503,16.318673909530336,-0.008857245370636624,1,1,1,1
