ax_mean,ax_std,ax_min,ax_max,ax_range,ay_mean,ay_std,ay_min,ay_max,ay_range,az_mean,az_std,az_min,az_max,az_range,gx_mean,gx_std,gx_min,gx_max,gx_range,gy_mean,gy_std,gy_min,gy_max,gy_range,gz_mean,gz_std,gz_min,gz_max,gz_range,zc_ax,zc_ay,zc_az,intensity_mean,intensity_std,intensity_max,label
0.0062744403198278405,0.10332609330451459,-0.21457662492407117,0.23622732251393921,0.4508039474380104,0.004057080958117325,0.10228880949095842,-0.29039524097662694,0.1755440341782748,0.46593927515490174,9.87166617966948,0.19019516348466348,9.54289242315375,10.306841356214557,0.7639489330608065,0.00871401879767442,0.0508619118054696,-0.10073510082480491,0.13039152346907798,0.2311266242938829,-0.004613381966415956,0.044340054294463215,-0.1333549868383243,0.0875547491261623,0.2209097359644866,0.0006708365408981577,0.05396189858014061,-0.12595317558853225,0.10052957606774138,0.22648275165627363,23,24,30,9.872738864718686,0.19023612361550565,10.307164382353282,resting
-0.005843361230240896,0.09507747427028003,-0.22121880007660533,0.22073115278833888,0.4419499528649442,-0.004581532862081793,0.11464353079438844,-0.1995794725705904,0.27969153565295923,0.4792710082235496,9.803831360064315,0.14857718661087718,9.40376603820157,10.18854905598114,0.7847830177795689,-0.01024432811473671,0.04423351780342861,-0.07341525088550628,0.08263332369994567,0.15604857458545196,0.006464918007113482,0.04958668160155182,-0.12306090356499995,0.10086588017305882,0.22392678373805877,0.004508355208426767,0.048493037443088104,-0.1273047764577725,0.1174315328268148,0.24473630928458728,20,26,27,9.80496961724785,0.1483014578106495,10.18930375826289,resting
-0.0061509084738455766,0.07281896308906824,-0.16743376284214018,0.23864389334461836,0.4060776561867585,0.014410070785404162,0.09581464516630557,-0.2273924217385213,0.30239535802853235,0.5297877797670536,9.831707930649442,0.20146948751665442,9.478155364153174,10.29942011298847,0.8212647488352953,-0.012223152096922247,0.04271109016907901,-0.10415264069288577,0.11832296045074978,0.22247560114363554,0.019190927356947524,0.05353688655623315,-0.14233681127732684,0.1361898669989743,0.2785266782763012,-0.0068971934407055895,0.04760576429705099,-0.15153594443100912,0.09744626086480285,0.24898220529581197,26,28,18,9.83245574402745,0.20152756924484544,10.300867323642278,resting
-0.003931750403452281,0.09913321503158168,-0.2949255455037187,0.16377907171218087,0.45870461721589956,0.005445519683938336,0.10601995237846926,-0.26887091631638776,0.30244552596749075,0.5713164422838786,9.815012115656518,0.19009160110031423,9.452756673762261,10.18058460254874,0.7278279287864784,-0.002356506791208123,0.04891832443787426,-0.11106936730971861,0.11119869021440743,0.22226805752412604,-0.0015683981272573836,0.04085798342636134,-0.08532628448462795,0.0986851060777966,0.18401139056242455,-0.0014675160365217705,0.04989047750179524,-0.1457273866759341,0.08609181729242692,0.23181920396836103,25,25,26,9.816082194386675,0.19037000107333268,10.18070477254406,resting
-0.011112264603629516,0.11367040790935351,-0.26823467879198365,0.2628452414401325,0.5310799202321161,-0.006830239103719554,0.09824136134694077,-0.22161382204471455,0.16525340750778458,0.38686722955249914,9.807354022364448,0.2176940959916733,9.07467235609291,10.188033197579665,1.113360841486756,-0.0005024612742204805,0.04657776174788972,-0.11620585930087338,0.09707893820101393,0.2132847975018873,0.008281221202592007,0.04826020596181047,-0.08150466301339765,0.11859150371824244,0.2000961667316401,0.0030775117152051527,0.04630623494794601,-0.09758232467771578,0.1423931095685314,0.23997543424624718,26,27,23,9.808515162483081,0.21761527534087605,10.18811012982326,resting
-0.0039671173888830924,0.09890709201958359,-0.18251468414943817,0.1734341319359528,0.355948816085391,0.0017913063420890501,0.10199093876048153,-0.2364781147953462,0.21273079404041317,0.44920890883575937,9.790396458425072,0.19247161938378857,9.250151235969822,10.123882723681069,0.8737314877112468,0.008913681765120637,0.04305646139801333,-0.08307720129935087,0.1100933534160889,0.19317055471543976,0.0035880305598890534,0.05193770946430174,-0.08643763089092701,0.10954359455662453,0.19598122544755153,0.0005340605664099332,0.05040485703412691,-0.08589416451456311,0.13929225828892336,0.22518642280348647,28,21,26,9.791429405088905,0.19241115822770127,10.126018931882717,resting
-0.0015989769274206928,0.09937502348530966,-0.22565602968805054,0.20052643957609992,0.4261824692641505,-0.014062612100214778,0.09410369377937586,-0.23733576762100206,0.22032431897436877,0.45766008659537083,9.874437585012533,0.21943495362012502,9.39247569099804,10.328035430119943,0.9355597391219028,-0.0001673284340931687,0.054376984001791535,-0.12249732908266858,0.11848819833051623,0.2409855274131848,0.00172404901316786,0.03788858744199144,-0.09116831095762357,0.08022310378950952,0.1713914147471331,0.000492885705159991,0.04352948658671958,-0.10925663007037696,0.09961419712964555,0.2088708272000225,27,25,21,9.875393739560476,0.21954275686087252,10.328456973495198,resting
0.0009109890613452106,0.10132235633367805,-0.25599231938191813,0.23590989445870997,0.4919022138406281,-0.0017117289997714907,0.09873063188408608,-0.2623854497543033,0.21189964763653688,0.4742850973908401,9.79303359921219,0.17672808414149357,9.467206825598655,10.205993289465443,0.7387864638667878,-0.010083991114945963,0.05622822704233371,-0.10864966052354413,0.166025959233652,0.2746756197571961,-0.008637402141013764,0.05657689918452537,-0.11796320615463277,0.12608553293145727,0.24404873908609004,1.8798152140346164e-05,0.053156037714160095,-0.1253540596568129,0.1080354816075837,0.2333895412643966,22,28,26,9.794056751278488,0.17666341229007787,10.20728830921686,resting
-0.002050529384412448,0.10603743594713536,-0.21618783212912418,0.2787034425747921,0.4948912747039163,-0.00773203327579257,0.1080343467413196,-0.28386749326656513,0.1922985744373954,0.4761660677039605,9.83520073722039,0.22155350480179517,9.300399968521289,10.27606726724412,0.975667298722831,-0.0010429856454733494,0.040049205229325126,-0.0903821100322133,0.10819214711325675,0.19857425714547006,-0.0011008385454192306,0.05622622789717949,-0.13374944771026906,0.1379129262378354,0.27166237394810444,0.0008489705839924248,0.054460731462766816,-0.11634136330666654,0.12537672447193174,0.24171808777859827,28,26,21,9.836371198920396,0.22145085429319317,10.276662183860308,resting
-0.014725907628242269,0.07892194658712857,-0.1604766588093676,0.1380322562548683,0.29850891506423594,-0.006150607355961518,0.09535960150005125,-0.23758740370841658,0.19720001265052067,0.43478741635893725,9.815221029483096,0.1882839023031416,9.494653763460553,10.218887689075299,0.7242339256147456,0.0033634071383871955,0.05710417979780111,-0.12209814749315025,0.16750370963943828,0.2896018571325885,0.0026626698203222436,0.04878879656153501,-0.15173337858483277,0.10564008956493139,0.25737346814976414,-0.006974564945008706,0.04529967891825374,-0.14774511156204567,0.08719080641507893,0.2349359179771246,22,29,27,9.816014891900494,0.18826347770911717,10.219044905321349,resting
-0.018613762364094896,0.07563643964704804,-0.19611987576697748,0.14776995012706803,0.3438898258940455,-0.003953196283773843,0.08283210101771142,-0.22141384631776406,0.1909927444746036,0.41240659079236763,9.83206989501831,0.19699564001226208,9.328949871874935,10.221383199213646,0.8924333273387113,-0.0044135894904808355,0.04545094511527844,-0.10575163239257286,0.06680107411363834,0.17255270650621118,-0.0011435997473600388,0.05463979160890675,-0.11860534222902167,0.13067567420417514,0.2492810164331968,-0.001197062916273662,0.04296140061876034,-0.11178829310359739,0.09507800815453328,0.20686630125813066,23,25,27,9.832728745672863,0.19696508472175703,10.221732825309223,resting
-0.00993160044303789,0.085895015196602,-0.2374666964291553,0.14747708343242732,0.3849437798615826,-0.0003490337075001515,0.10020993071893532,-0.21637739959358868,0.32191043312733436,0.5382878327209231,9.79455966500719,0.1869931927344806,9.308219324616747,10.084713503907416,0.776494179290669,0.0011060225937929095,0.04871350194077673,-0.13745631698258196,0.1105442472969912,0.24800056427957315,0.010096545449740237,0.047554437537606103,-0.10323399317783477,0.107732973017654,0.21096696619548877,-0.005932257976870369,0.05578413274470658,-0.13904582354119152,0.13078297893028254,0.26982880247147406,27,32,25,9.795451519870296,0.1871196134767639,10.085973536298045,resting
0.013742264010788686,0.08636526807391283,-0.24988815648822535,0.2428076131567356,0.492695769644961,0.004350218602521527,0.09210686516687618,-0.21232369166830056,0.18279252546965874,0.3951162171379593,9.76795686513023,0.15912190871354512,9.453899553315422,10.110034851117803,0.6561352978023809,-0.006638270355401718,0.048098919568795626,-0.11134722764932303,0.14908933204069263,0.26043655969001567,0.006905138429330207,0.0593649382498904,-0.12960953073493806,0.11382733842809656,0.2434368691630346,0.009504605278832325,0.04860728420915583,-0.0862010582212557,0.12259490534183248,0.2087959635630882,29,26,25,9.768783668349887,0.15911363932834824,10.110525894782176,resting
0.01737678949666654,0.11280840431662362,-0.22061707321561908,0.21961443759533172,0.4402315108109508,0.008227267942493895,0.10847431850596671,-0.25209823054358443,0.2297368025359858,0.4818350330795702,9.79191233490142,0.20451107718858408,9.415743064571352,10.235434893225777,0.8196918286544257,-0.018320658083150563,0.04758681028780337,-0.13835849320883595,0.12663999893740965,0.2649984921462456,-0.013386510046485098,0.050471749423023446,-0.1090331935567281,0.12685388241056272,0.2358870759672908,-0.004809592954017156,0.049106915563825404,-0.10857418864994793,0.10212338683975349,0.21069757548970142,24,23,26,9.793190703792705,0.2040829459959435,10.236131092203587,resting
-0.00020318449099711644,0.11694533404811598,-0.21948039642833694,0.23642523983853947,0.4559056362668764,-0.007442159524901835,0.0933573519699245,-0.22559135390910187,0.22104534545971047,0.44663669936881234,9.809268476784375,0.19398017616117905,9.331649020059366,10.245205833420625,0.913556813361259,-0.013376999722851841,0.04587012266659794,-0.11975206934847545,0.09418320547726577,0.2139352748257412,-0.013106491250246998,0.04973748990966928,-0.12318810371851488,0.08693306818982525,0.21012117190834012,0.001216859497805135,0.058889917855639816,-0.13123994653166457,0.12388442682001632,0.2551243733516809,22,26,27,9.810410759658444,0.1940729721052444,10.245595219070621,resting
-0.0090254140231489,0.1070481688346977,-0.2384026916125794,0.29406228021433,0.5324649718269094,0.0015072891548629603,0.1067534000700791,-0.2236061988621686,0.24340709505757438,0.467013293919743,9.779654171622504,0.16346347368572786,9.43174218780232,10.124583475297593,0.6928412874952734,-0.022094217317872835,0.044333071235060584,-0.12431327646736963,0.06521551872957872,0.18952879519694835,0.0007087186256725589,0.04420988084201709,-0.08847421064424797,0.09810681251254415,0.18658102315679212,0.00416567390398559,0.05516469817807694,-0.15903240820570605,0.11180333205773825,0.2708357402634443,26,20,26,9.780825251620762,0.16356267886277337,10.126866737541754,resting
-0.0075752576266484815,0.09558972097645108,-0.239908086436325,0.2246995540320611,0.4646076404683861,-0.004983349943017813,0.09539325128680873,-0.21297455167382037,0.1855150769850408,0.3984896286588612,9.782102966864862,0.15985640392558045,9.425870281136174,10.08517307746003,0.6593027963238569,0.00904369962338633,0.04954034476303099,-0.10667117602759897,0.10267484996604176,0.20934602599364072,-0.009996776557491474,0.05464564645788291,-0.12163131749654217,0.1360410135562267,0.2576723310527689,-0.0002109651491374958,0.05164272971094917,-0.11701514245028177,0.10447246291203201,0.22148760536231377,33,27,24,9.783040773593365,0.15976617878722027,10.085791889562511,resting
0.010796221363372868,0.09814304627471589,-0.14550402368752963,0.23359892841296218,0.37910295210049183,-0.016810741138519044,0.11046103020415614,-0.26806450386959363,0.2653356889293797,0.5334001927989733,9.861751510260978,0.18758652899160738,9.441115171073353,10.263513257011397,0.822398085938044,-0.001901468359893803,0.04879186035421,-0.11980553722809835,0.09811826210458667,0.21792379933268502,-0.004793024569488968,0.0503327539594061,-0.1395593085794367,0.11515884775585278,0.2547181563352895,0.0027228270025056013,0.051375529145663734,-0.11906816319772834,0.1662866232558079,0.28535478645353624,27,28,27,9.862876224931588,0.18771516670808502,10.26387441859,resting
-0.010691156245919351,0.08810217691476119,-0.2706076736756708,0.20209345988938057,0.4727011335650514,-0.020137003386153065,0.08421401262974504,-0.1840768341808678,0.22245412718785632,0.40653096136872413,9.870856215156934,0.18055916232429575,9.468065349768287,10.17351983446048,0.7054544846921935,0.014897090672756914,0.055673273601213644,-0.1272010377837148,0.12457866527097797,0.25177970305469277,0.0014768339766229885,0.04668711607836517,-0.07609299516938374,0.1104976738582977,0.18659066902768146,-0.008473140697968593,0.05014550124653933,-0.11568824506200748,0.09206700908834262,0.2077552541503501,23,26,26,9.871638906901516,0.18034166567191462,10.17406652365118,resting
0.007313353538425775,0.1046093922106136,-0.2908186708101156,0.26410714550362835,0.5549258163137439,0.002933528111202256,0.11033387285040189,-0.22935036177514412,0.29565044533825224,0.5250008071133964,9.81693685722737,0.2276085304575921,9.198907380998534,10.213375309431795,1.0144679284332607,-0.004212267769600321,0.051786039902736496,-0.125044563346882,0.11889818073970791,0.2439427440865899,-0.007571572004145107,0.04067002238058633,-0.0966118366468716,0.07445149049103497,0.17106332713790656,0.0011285883466195276,0.04389797337201225,-0.10687762650898132,0.08992152022585286,0.19679914673483417,24,22,24,9.818115315591875,0.22769569787445237,10.213836148847124,resting
-0.0016189240542165068,0.10020420009417672,-0.3211345632701046,0.19129805149142626,0.5124326147615308,-0.008119483050999729,0.10289611531123574,-0.19561433768545003,0.1794278443936565,0.37504218207910656,9.788474633533072,0.2028211250519697,9.341716799720203,10.216790222320515,0.8750734226003125,0.0038283513049374475,0.04931757226752475,-0.13078014902127252,0.10067800487300192,0.23145815389427443,0.011723419324705147,0.04905199982881419,-0.13496068300492825,0.1108432755301697,0.24580395853509796,-0.008331312517204174,0.046193901341471916,-0.0969059978058855,0.09523495878816196,0.19214095659404745,25,27,20,9.789530538436573,0.202881581934559,10.219847072642557,resting
0.0035684901353079724,0.09874242834638924,-0.22057383220380822,0.2110626926057227,0.4316365248095309,0.013366027922602428,0.09881980338471132,-0.2038478508220082,0.2805029026365122,0.4843507534585204,9.806922070982152,0.2339416545015433,9.378729393438558,10.392303495034039,1.0135741015954807,-1.1295529264884335e-05,0.048997324917975954,-0.10034424657985935,0.10980761784790194,0.2101518644277613,0.003410118525640344,0.043506072952347076,-0.10621903550304229,0.1009362941605102,0.2071553296635525,0.0064452346762748644,0.043781841618126954,-0.07971142799763722,0.08447071463472113,0.16418214263235836,21,29,22,9.807924776428704,0.23402476250331883,10.393135314323898,resting
0.006132418262458945,0.10166199617074083,-0.18543285868652082,0.28580163681187415,0.47123449549839497,-0.002125185651005989,0.08920258614111244,-0.17146044725356674,0.23510648792415179,0.4065669351777185,9.834522097899594,0.17579480274134385,9.447061089905016,10.222839340726352,0.775778250821336,-0.003925688064734732,0.0566818262172532,-0.14604395648833443,0.12477276532290041,0.27081672181123484,-0.010381090945252023,0.06282202068887163,-0.15780625495728906,0.11661722251062312,0.2744234774679122,0.015457864508240944,0.03928796727082138,-0.09587817125580991,0.11793036742389883,0.21380853867970873,22,25,23,9.835458771892792,0.17553871069058466,10.222875240215764,resting
